2576.0,VEHICLE0000000000012,posX,7.0,posY,99.0,status,MOVE
2576.0,VEHICLE0000000000013,posX,19.0,posY,108.0,status,MOVE
2576.0,VEHICLE0000000000016,posX,61.0,posY,72.0,status,MOVE
2576.0,VEHICLE0000000000018,posX,47.0,posY,126.0,status,MOVE
2576.0,VEHICLE0000000000020,posX,62.0,posY,164.0,status,MOVE
2576.0,VEHICLE0000000000022,posX,126.0,posY,74.0,status,MOVE
2576.0,VEHICLE0000000000023,posX,98.0,posY,68.0,status,MOVE
2576.0,VEHICLE0000000000024,posX,61.0,posY,109.0,status,MOVE
2576.0,VEHICLE0000000000025,posX,7.0,posY,8.0,status,MOVE
2577.0,VEHICLE0000000000002,posX,47.0,posY,83.0,status,MOVE
2577.0,VEHICLE0000000000003,posX,141.0,posY,8.0,status,MOVE
2577.0,VEHICLE0000000000004,posX,15.0,posY,116.0,status,MOVE
2577.0,VEHICLE0000000000005,posX,12.0,posY,116.0,status,MOVE
2577.0,VEHICLE0000000000006,posX,19.0,posY,79.0,status,MOVE
2577.0,VEHICLE0000000000007,posX,126.0,posY,73.0,status,MOVE
2577.0,VEHICLE0000000000007,posX,126.0,posY,73.0,status,STOP
2577.0,VEHICLE0000000000008,posX,65.0,posY,71.0,status,MOVE
2577.0,VEHICLE0000000000009,posX,133.0,posY,73.0,status,MOVE
2577.0,VEHICLE0000000000011,posX,57.0,posY,96.0,status,MOVE
2577.0,VEHICLE0000000000012,posX,7.0,posY,98.0,status,MOVE
2577.0,VEHICLE0000000000013,posX,19.0,posY,109.0,status,MOVE
2577.0,VEHICLE0000000000016,posX,61.0,posY,73.0,status,MOVE
2577.0,VEHICLE0000000000018,posX,47.0,posY,127.0,status,MOVE
2577.0,VEHICLE0000000000020,posX,63.0,posY,164.0,status,MOVE
2577.0,VEHICLE0000000000022,posX,126.0,posY,75.0,status,MOVE
2577.0,VEHICLE0000000000023,posX,98.0,posY,67.0,status,MOVE
2577.0,VEHICLE0000000000024,posX,61.0,posY,110.0,status,MOVE
2577.0,VEHICLE0000000000025,posX,7.0,posY,7.0,status,MOVE
2578.0,VEHICLE0000000000002,posX,47.0,posY,84.0,status,MOVE
2578.0,VEHICLE0000000000003,posX,140.0,posY,8.0,status,MOVE
2578.0,VEHICLE0000000000004,posX,14.0,posY,116.0,status,MOVE
2578.0,VEHICLE0000000000005,posX,11.0,posY,116.0,status,MOVE
2578.0,VEHICLE0000000000006,posX,19.0,posY,80.0,status,MOVE
2578.0,VEHICLE0000000000007,posX,126.0,posY,74.0,status,MOVE
2578.0,VEHICLE0000000000007,posX,126.0,posY,74.0,status,STOP
2578.0,VEHICLE0000000000008,posX,65.0,posY,70.0,status,MOVE
2578.0,VEHICLE0000000000009,posX,133.0,posY,72.0,status,MOVE
2578.0,VEHICLE0000000000011,posX,57.0,posY,97.0,status,MOVE
2578.0,VEHICLE0000000000012,posX,7.0,posY,97.0,status,MOVE
2578.0,VEHICLE0000000000013,posX,19.0,posY,110.0,status,MOVE
2578.0,VEHICLE0000000000016,posX,61.0,posY,74.0,status,MOVE
2578.0,VEHICLE0000000000018,posX,47.0,posY,128.0,status,MOVE
2578.0,VEHICLE0000000000020,posX,64.0,posY,164.0,status,MOVE
2578.0,VEHICLE0000000000022,posX,126.0,posY,76.0,status,MOVE
2578.0,VEHICLE0000000000023,posX,98.0,posY,66.0,status,MOVE
2578.0,VEHICLE0000000000024,posX,61.0,posY,111.0,status,MOVE
2578.0,VEHICLE0000000000025,posX,7.0,posY,6.0,status,MOVE
2579.0,VEHICLE0000000000002,posX,47.0,posY,85.0,status,MOVE
2579.0,VEHICLE0000000000003,posX,139.0,posY,8.0,status,MOVE
2579.0,VEHICLE0000000000004,posX,13.0,posY,116.0,status,MOVE
2579.0,VEHICLE0000000000005,posX,10.0,posY,116.0,status,MOVE
2579.0,VEHICLE0000000000006,posX,19.0,posY,81.0,status,MOVE
2579.0,VEHICLE0000000000007,posX,126.0,posY,75.0,status,MOVE
2579.0,VEHICLE0000000000007,posX,126.0,posY,75.0,status,STOP
2579.0,VEHICLE0000000000008,posX,65.0,posY,69.0,status,MOVE
2579.0,VEHICLE0000000000009,posX,133.0,posY,71.0,status,MOVE
2579.0,VEHICLE0000000000011,posX,57.0,posY,98.0,status,MOVE
2579.0,VEHICLE0000000000012,posX,7.0,posY,96.0,status,MOVE
2579.0,VEHICLE0000000000013,posX,19.0,posY,111.0,status,MOVE
2579.0,VEHICLE0000000000016,posX,61.0,posY,75.0,status,MOVE
2579.0,VEHICLE0000000000017,posX,32.0,posY,37.0,status,ARRIVAL
2579.0,VEHICLE0000000000018,posX,47.0,posY,129.0,status,MOVE
2579.0,VEHICLE0000000000020,posX,65.0,posY,164.0,status,MOVE
2579.0,VEHICLE0000000000022,posX,126.0,posY,77.0,status,MOVE
2579.0,VEHICLE0000000000023,posX,98.0,posY,65.0,status,MOVE
2579.0,VEHICLE0000000000024,posX,61.0,posY,112.0,status,MOVE
2579.0,VEHICLE0000000000025,posX,7.0,posY,5.0,status,MOVE
2580.0,VEHICLE0000000000002,posX,47.0,posY,86.0,status,MOVE
2580.0,VEHICLE0000000000003,posX,138.0,posY,8.0,status,MOVE
2580.0,VEHICLE0000000000004,posX,12.0,posY,116.0,status,MOVE
2580.0,VEHICLE0000000000005,posX,9.0,posY,116.0,status,MOVE
2580.0,VEHICLE0000000000006,posX,19.0,posY,82.0,status,MOVE
2580.0,VEHICLE0000000000007,posX,126.0,posY,76.0,status,MOVE
2580.0,VEHICLE0000000000007,posX,126.0,posY,76.0,status,STOP
2580.0,VEHICLE0000000000008,posX,65.0,posY,68.0,status,MOVE
2580.0,VEHICLE0000000000009,posX,133.0,posY,70.0,status,MOVE
2580.0,VEHICLE0000000000011,posX,57.0,posY,99.0,status,MOVE
2580.0,VEHICLE0000000000012,posX,7.0,posY,95.0,status,MOVE
2580.0,VEHICLE0000000000013,posX,19.0,posY,112.0,status,MOVE
2580.0,VEHICLE0000000000016,posX,61.0,posY,76.0,status,MOVE
2580.0,VEHICLE0000000000017,posX,32.0,posY,37.0,status,LIFT_DOWN
2580.0,VEHICLE0000000000018,posX,47.0,posY,130.0,status,MOVE
2580.0,VEHICLE0000000000020,posX,65.0,posY,163.0,status,MOVE
2580.0,VEHICLE0000000000022,posX,126.0,posY,78.0,status,MOVE
2580.0,VEHICLE0000000000023,posX,98.0,posY,64.0,status,MOVE
2580.0,VEHICLE0000000000024,posX,61.0,posY,113.0,status,MOVE
2580.0,VEHICLE0000000000025,posX,7.0,posY,4.0,status,MOVE
2581.0,VEHICLE0000000000017,posX,32.0,posY,37.0,status,LOAD
2581.0,VEHICLE0000000000002,posX,47.0,posY,87.0,status,MOVE
2581.0,VEHICLE0000000000003,posX,137.0,posY,8.0,status,MOVE
2581.0,VEHICLE0000000000004,posX,11.0,posY,116.0,status,MOVE
2581.0,VEHICLE0000000000005,posX,8.0,posY,116.0,status,MOVE
2581.0,VEHICLE0000000000006,posX,19.0,posY,83.0,status,MOVE
2581.0,VEHICLE0000000000007,posX,126.0,posY,77.0,status,MOVE
2581.0,VEHICLE0000000000007,posX,126.0,posY,77.0,status,STOP
2581.0,VEHICLE0000000000008,posX,65.0,posY,67.0,status,MOVE
2581.0,VEHICLE0000000000009,posX,133.0,posY,69.0,status,MOVE
2581.0,VEHICLE0000000000011,posX,57.0,posY,100.0,status,MOVE
2581.0,VEHICLE0000000000012,posX,7.0,posY,94.0,status,MOVE
2581.0,VEHICLE0000000000013,posX,19.0,posY,113.0,status,MOVE
2581.0,VEHICLE0000000000016,posX,61.0,posY,77.0,status,MOVE
2581.0,VEHICLE0000000000018,posX,47.0,posY,131.0,status,MOVE
2581.0,VEHICLE0000000000020,posX,65.0,posY,162.0,status,MOVE
2581.0,VEHICLE0000000000022,posX,126.0,posY,79.0,status,MOVE
2581.0,VEHICLE0000000000023,posX,98.0,posY,63.0,status,MOVE
2581.0,VEHICLE0000000000024,posX,61.0,posY,114.0,status,MOVE
2581.0,VEHICLE0000000000025,posX,7.0,posY,3.0,status,MOVE
2582.0,VEHICLE0000000000002,posX,47.0,posY,88.0,status,MOVE
2582.0,VEHICLE0000000000003,posX,136.0,posY,8.0,status,MOVE
2582.0,VEHICLE0000000000004,posX,10.0,posY,116.0,status,MOVE
2582.0,VEHICLE0000000000005,posX,8.0,posY,115.0,status,MOVE
2582.0,VEHICLE0000000000006,posX,19.0,posY,84.0,status,MOVE
2582.0,VEHICLE0000000000007,posX,126.0,posY,78.0,status,MOVE
2582.0,VEHICLE0000000000007,posX,126.0,posY,78.0,status,STOP
2582.0,VEHICLE0000000000008,posX,65.0,posY,66.0,status,MOVE
2582.0,VEHICLE0000000000009,posX,133.0,posY,68.0,status,MOVE
2582.0,VEHICLE0000000000011,posX,57.0,posY,101.0,status,MOVE
2582.0,VEHICLE0000000000012,posX,7.0,posY,93.0,status,MOVE
2582.0,VEHICLE0000000000013,posX,19.0,posY,114.0,status,MOVE
2582.0,VEHICLE0000000000016,posX,61.0,posY,78.0,status,MOVE
2582.0,VEHICLE0000000000017,posX,32.0,posY,37.0,status,LIFT_UP
2582.0,VEHICLE0000000000018,posX,47.0,posY,132.0,status,MOVE
2582.0,VEHICLE0000000000020,posX,65.0,posY,161.0,status,MOVE
2582.0,VEHICLE0000000000022,posX,126.0,posY,80.0,status,MOVE
2582.0,VEHICLE0000000000023,posX,98.0,posY,62.0,status,MOVE
2582.0,VEHICLE0000000000024,posX,61.0,posY,115.0,status,MOVE
2582.0,VEHICLE0000000000025,posX,7.0,posY,2.0,status,MOVE
2583.0,VEHICLE0000000000002,posX,47.0,posY,89.0,status,MOVE
2583.0,VEHICLE0000000000003,posX,135.0,posY,8.0,status,MOVE
2583.0,VEHICLE0000000000004,posX,9.0,posY,116.0,status,MOVE
2583.0,VEHICLE0000000000005,posX,7.0,posY,115.0,status,MOVE
2583.0,VEHICLE0000000000006,posX,19.0,posY,85.0,status,MOVE
2583.0,VEHICLE0000000000007,posX,126.0,posY,79.0,status,MOVE
2583.0,VEHICLE0000000000007,posX,126.0,posY,79.0,status,STOP
2583.0,VEHICLE0000000000008,posX,65.0,posY,65.0,status,MOVE
2583.0,VEHICLE0000000000009,posX,133.0,posY,67.0,status,MOVE
2583.0,VEHICLE0000000000011,posX,57.0,posY,102.0,status,MOVE
2583.0,VEHICLE0000000000012,posX,7.0,posY,92.0,status,MOVE
2583.0,VEHICLE0000000000013,posX,19.0,posY,115.0,status,MOVE
2583.0,VEHICLE0000000000016,posX,61.0,posY,79.0,status,MOVE
2583.0,VEHICLE0000000000017,posX,32.0,posY,36.0,status,MOVE
2583.0,VEHICLE0000000000018,posX,47.0,posY,133.0,status,MOVE
2583.0,VEHICLE0000000000020,posX,65.0,posY,160.0,status,MOVE
2583.0,VEHICLE0000000000022,posX,126.0,posY,81.0,status,MOVE
2583.0,VEHICLE0000000000023,posX,98.0,posY,61.0,status,MOVE
2583.0,VEHICLE0000000000024,posX,61.0,posY,116.0,status,MOVE
2583.0,VEHICLE0000000000025,posX,8.0,posY,2.0,status,MOVE
2584.0,VEHICLE0000000000002,posX,47.0,posY,90.0,status,MOVE
2584.0,VEHICLE0000000000003,posX,134.0,posY,8.0,status,MOVE
2584.0,VEHICLE0000000000004,posX,8.0,posY,116.0,status,MOVE
2584.0,VEHICLE0000000000005,posX,7.0,posY,114.0,status,MOVE
2584.0,VEHICLE0000000000006,posX,19.0,posY,86.0,status,MOVE
2584.0,VEHICLE0000000000007,posX,126.0,posY,80.0,status,MOVE
2584.0,VEHICLE0000000000007,posX,126.0,posY,80.0,status,STOP
2584.0,VEHICLE0000000000008,posX,65.0,posY,64.0,status,MOVE
2584.0,VEHICLE0000000000009,posX,133.0,posY,66.0,status,MOVE
2584.0,VEHICLE0000000000011,posX,57.0,posY,103.0,status,MOVE
2584.0,VEHICLE0000000000012,posX,7.0,posY,91.0,status,MOVE
2584.0,VEHICLE0000000000013,posX,18.0,posY,115.0,status,MOVE
2584.0,VEHICLE0000000000016,posX,61.0,posY,80.0,status,MOVE
2584.0,VEHICLE0000000000017,posX,32.0,posY,35.0,status,MOVE
2584.0,VEHICLE0000000000018,posX,47.0,posY,134.0,status,MOVE
2584.0,VEHICLE0000000000020,posX,65.0,posY,159.0,status,MOVE
2584.0,VEHICLE0000000000022,posX,126.0,posY,82.0,status,MOVE
2584.0,VEHICLE0000000000023,posX,98.0,posY,60.0,status,MOVE
2584.0,VEHICLE0000000000024,posX,61.0,posY,117.0,status,MOVE
2584.0,VEHICLE0000000000025,posX,9.0,posY,2.0,status,MOVE
2585.0,VEHICLE0000000000002,posX,47.0,posY,91.0,status,MOVE
2585.0,VEHICLE0000000000003,posX,133.0,posY,8.0,status,MOVE
2585.0,VEHICLE0000000000004,posX,8.0,posY,115.0,status,MOVE
2585.0,VEHICLE0000000000005,posX,7.0,posY,113.0,status,MOVE
2585.0,VEHICLE0000000000006,posX,19.0,posY,87.0,status,MOVE
2585.0,VEHICLE0000000000007,posX,126.0,posY,81.0,status,MOVE
2585.0,VEHICLE0000000000007,posX,126.0,posY,81.0,status,STOP
2585.0,VEHICLE0000000000008,posX,65.0,posY,63.0,status,MOVE
2585.0,VEHICLE0000000000009,posX,133.0,posY,65.0,status,MOVE
2585.0,VEHICLE0000000000011,posX,57.0,posY,104.0,status,MOVE
2585.0,VEHICLE0000000000012,posX,7.0,posY,90.0,status,MOVE
2585.0,VEHICLE0000000000013,posX,18.0,posY,116.0,status,MOVE
2585.0,VEHICLE0000000000016,posX,61.0,posY,81.0,status,MOVE
2585.0,VEHICLE0000000000017,posX,32.0,posY,34.0,status,MOVE
2585.0,VEHICLE0000000000018,posX,47.0,posY,135.0,status,MOVE
2585.0,VEHICLE0000000000020,posX,65.0,posY,158.0,status,MOVE
2585.0,VEHICLE0000000000022,posX,126.0,posY,83.0,status,MOVE
2585.0,VEHICLE0000000000023,posX,98.0,posY,59.0,status,MOVE
2585.0,VEHICLE0000000000024,posX,61.0,posY,118.0,status,MOVE
2585.0,VEHICLE0000000000025,posX,10.0,posY,2.0,status,MOVE
2586.0,VEHICLE0000000000002,posX,47.0,posY,92.0,status,MOVE
2586.0,VEHICLE0000000000003,posX,132.0,posY,8.0,status,MOVE
2586.0,VEHICLE0000000000004,posX,7.0,posY,115.0,status,MOVE
2586.0,VEHICLE0000000000005,posX,7.0,posY,112.0,status,MOVE
2586.0,VEHICLE0000000000006,posX,19.0,posY,88.0,status,MOVE
2586.0,VEHICLE0000000000007,posX,126.0,posY,82.0,status,MOVE
2586.0,VEHICLE0000000000007,posX,126.0,posY,82.0,status,STOP
2586.0,VEHICLE0000000000008,posX,65.0,posY,62.0,status,MOVE
2586.0,VEHICLE0000000000009,posX,133.0,posY,64.0,status,MOVE
2586.0,VEHICLE0000000000011,posX,57.0,posY,105.0,status,MOVE
2586.0,VEHICLE0000000000012,posX,7.0,posY,89.0,status,MOVE
2586.0,VEHICLE0000000000013,posX,17.0,posY,116.0,status,MOVE
2586.0,VEHICLE0000000000016,posX,61.0,posY,82.0,status,MOVE
2586.0,VEHICLE0000000000017,posX,32.0,posY,33.0,status,MOVE
2586.0,VEHICLE0000000000018,posX,47.0,posY,136.0,status,MOVE
2586.0,VEHICLE0000000000020,posX,65.0,posY,157.0,status,MOVE
2586.0,VEHICLE0000000000022,posX,126.0,posY,84.0,status,MOVE
2586.0,VEHICLE0000000000023,posX,98.0,posY,58.0,status,MOVE
2586.0,VEHICLE0000000000024,posX,61.0,posY,119.0,status,MOVE
2586.0,VEHICLE0000000000025,posX,11.0,posY,2.0,status,MOVE
2587.0,VEHICLE0000000000002,posX,47.0,posY,93.0,status,MOVE
2587.0,VEHICLE0000000000003,posX,131.0,posY,8.0,status,MOVE
2587.0,VEHICLE0000000000004,posX,7.0,posY,114.0,status,MOVE
2587.0,VEHICLE0000000000005,posX,7.0,posY,111.0,status,MOVE
2587.0,VEHICLE0000000000006,posX,19.0,posY,89.0,status,MOVE
2587.0,VEHICLE0000000000007,posX,126.0,posY,83.0,status,MOVE
2587.0,VEHICLE0000000000007,posX,126.0,posY,83.0,status,STOP
2587.0,VEHICLE0000000000008,posX,65.0,posY,61.0,status,MOVE
2587.0,VEHICLE0000000000009,posX,133.0,posY,63.0,status,MOVE
2587.0,VEHICLE0000000000011,posX,57.0,posY,106.0,status,MOVE
2587.0,VEHICLE0000000000012,posX,7.0,posY,88.0,status,MOVE
2587.0,VEHICLE0000000000013,posX,16.0,posY,116.0,status,MOVE
2587.0,VEHICLE0000000000016,posX,61.0,posY,83.0,status,MOVE
2587.0,VEHICLE0000000000017,posX,32.0,posY,32.0,status,MOVE
2587.0,VEHICLE0000000000018,posX,47.0,posY,137.0,status,MOVE
2587.0,VEHICLE0000000000020,posX,65.0,posY,156.0,status,MOVE
2587.0,VEHICLE0000000000022,posX,126.0,posY,85.0,status,MOVE
2587.0,VEHICLE0000000000023,posX,98.0,posY,57.0,status,MOVE
2587.0,VEHICLE0000000000024,posX,61.0,posY,120.0,status,MOVE
2587.0,VEHICLE0000000000025,posX,12.0,posY,2.0,status,MOVE
2588.0,VEHICLE0000000000002,posX,47.0,posY,94.0,status,MOVE
2588.0,VEHICLE0000000000003,posX,130.0,posY,8.0,status,MOVE
2588.0,VEHICLE0000000000004,posX,7.0,posY,113.0,status,MOVE
2588.0,VEHICLE0000000000005,posX,7.0,posY,110.0,status,MOVE
2588.0,VEHICLE0000000000006,posX,19.0,posY,90.0,status,MOVE
2588.0,VEHICLE0000000000007,posX,126.0,posY,84.0,status,MOVE
2588.0,VEHICLE0000000000007,posX,126.0,posY,84.0,status,STOP
2588.0,VEHICLE0000000000008,posX,65.0,posY,60.0,status,MOVE
2588.0,VEHICLE0000000000009,posX,133.0,posY,62.0,status,MOVE
2588.0,VEHICLE0000000000011,posX,57.0,posY,107.0,status,MOVE
2588.0,VEHICLE0000000000012,posX,7.0,posY,87.0,status,MOVE
2588.0,VEHICLE0000000000013,posX,15.0,posY,116.0,status,MOVE
2588.0,VEHICLE0000000000016,posX,61.0,posY,84.0,status,MOVE
2588.0,VEHICLE0000000000017,posX,32.0,posY,31.0,status,MOVE
2588.0,VEHICLE0000000000018,posX,47.0,posY,138.0,status,MOVE
2588.0,VEHICLE0000000000020,posX,65.0,posY,155.0,status,MOVE
2588.0,VEHICLE0000000000022,posX,126.0,posY,86.0,status,MOVE
2588.0,VEHICLE0000000000023,posX,98.0,posY,56.0,status,MOVE
2588.0,VEHICLE0000000000024,posX,61.0,posY,121.0,status,MOVE
2588.0,VEHICLE0000000000025,posX,13.0,posY,2.0,status,MOVE
2589.0,VEHICLE0000000000002,posX,47.0,posY,95.0,status,MOVE
2589.0,VEHICLE0000000000003,posX,129.0,posY,8.0,status,MOVE
2589.0,VEHICLE0000000000004,posX,7.0,posY,112.0,status,MOVE
2589.0,VEHICLE0000000000005,posX,7.0,posY,109.0,status,MOVE
2589.0,VEHICLE0000000000006,posX,19.0,posY,91.0,status,MOVE
2589.0,VEHICLE0000000000007,posX,126.0,posY,85.0,status,MOVE
2589.0,VEHICLE0000000000007,posX,126.0,posY,85.0,status,STOP
2589.0,VEHICLE0000000000008,posX,65.0,posY,59.0,status,MOVE
2589.0,VEHICLE0000000000009,posX,133.0,posY,61.0,status,MOVE
2589.0,VEHICLE0000000000011,posX,57.0,posY,108.0,status,MOVE
2589.0,VEHICLE0000000000012,posX,7.0,posY,86.0,status,MOVE
2589.0,VEHICLE0000000000013,posX,14.0,posY,116.0,status,MOVE
2589.0,VEHICLE0000000000016,posX,61.0,posY,85.0,status,MOVE
2589.0,VEHICLE0000000000017,posX,32.0,posY,30.0,status,MOVE
2589.0,VEHICLE0000000000018,posX,47.0,posY,139.0,status,MOVE
2589.0,VEHICLE0000000000020,posX,65.0,posY,154.0,status,MOVE
2589.0,VEHICLE0000000000022,posX,126.0,posY,87.0,status,MOVE
2589.0,VEHICLE0000000000023,posX,98.0,posY,55.0,status,MOVE
2589.0,VEHICLE0000000000024,posX,61.0,posY,122.0,status,MOVE
2589.0,VEHICLE0000000000025,posX,14.0,posY,2.0,status,MOVE
2590.0,VEHICLE0000000000002,posX,47.0,posY,96.0,status,MOVE
2590.0,VEHICLE0000000000003,posX,128.0,posY,8.0,status,MOVE
2590.0,VEHICLE0000000000004,posX,7.0,posY,111.0,status,MOVE
2590.0,VEHICLE0000000000005,posX,7.0,posY,108.0,status,MOVE
2590.0,VEHICLE0000000000006,posX,19.0,posY,92.0,status,MOVE
2590.0,VEHICLE0000000000007,posX,126.0,posY,86.0,status,MOVE
2590.0,VEHICLE0000000000007,posX,126.0,posY,86.0,status,STOP
2590.0,VEHICLE0000000000008,posX,65.0,posY,58.0,status,MOVE
2590.0,VEHICLE0000000000009,posX,133.0,posY,60.0,status,MOVE
2590.0,VEHICLE0000000000011,posX,57.0,posY,109.0,status,MOVE
2590.0,VEHICLE0000000000012,posX,7.0,posY,85.0,status,MOVE
2590.0,VEHICLE0000000000013,posX,13.0,posY,116.0,status,MOVE
2590.0,VEHICLE0000000000016,posX,61.0,posY,86.0,status,MOVE
2590.0,VEHICLE0000000000017,posX,32.0,posY,29.0,status,MOVE
2590.0,VEHICLE0000000000018,posX,47.0,posY,140.0,status,MOVE
2590.0,VEHICLE0000000000020,posX,65.0,posY,153.0,status,MOVE
2590.0,VEHICLE0000000000022,posX,126.0,posY,88.0,status,MOVE
2590.0,VEHICLE0000000000023,posX,98.0,posY,54.0,status,MOVE
2590.0,VEHICLE0000000000024,posX,61.0,posY,123.0,status,MOVE
2590.0,VEHICLE0000000000025,posX,15.0,posY,2.0,status,MOVE
2591.0,VEHICLE0000000000002,posX,47.0,posY,97.0,status,MOVE
2591.0,VEHICLE0000000000003,posX,127.0,posY,8.0,status,MOVE
2591.0,VEHICLE0000000000004,posX,7.0,posY,110.0,status,MOVE
2591.0,VEHICLE0000000000005,posX,7.0,posY,107.0,status,MOVE
2591.0,VEHICLE0000000000006,posX,19.0,posY,93.0,status,MOVE
2591.0,VEHICLE0000000000007,posX,126.0,posY,87.0,status,MOVE
2591.0,VEHICLE0000000000007,posX,126.0,posY,87.0,status,STOP
2591.0,VEHICLE0000000000008,posX,65.0,posY,57.0,status,MOVE
2591.0,VEHICLE0000000000009,posX,133.0,posY,59.0,status,MOVE
2591.0,VEHICLE0000000000011,posX,57.0,posY,110.0,status,MOVE
2591.0,VEHICLE0000000000012,posX,7.0,posY,84.0,status,MOVE
2591.0,VEHICLE0000000000013,posX,12.0,posY,116.0,status,MOVE
2591.0,VEHICLE0000000000016,posX,61.0,posY,87.0,status,MOVE
2591.0,VEHICLE0000000000017,posX,32.0,posY,28.0,status,MOVE
2591.0,VEHICLE0000000000018,posX,47.0,posY,141.0,status,MOVE
2591.0,VEHICLE0000000000020,posX,65.0,posY,152.0,status,MOVE
2591.0,VEHICLE0000000000022,posX,126.0,posY,89.0,status,MOVE
2591.0,VEHICLE0000000000023,posX,98.0,posY,53.0,status,MOVE
2591.0,VEHICLE0000000000024,posX,61.0,posY,124.0,status,MOVE
2591.0,VEHICLE0000000000025,posX,16.0,posY,2.0,status,MOVE
2592.0,VEHICLE0000000000002,posX,47.0,posY,98.0,status,MOVE
2592.0,VEHICLE0000000000003,posX,126.0,posY,8.0,status,MOVE
2592.0,VEHICLE0000000000004,posX,7.0,posY,109.0,status,MOVE
2592.0,VEHICLE0000000000005,posX,7.0,posY,106.0,status,MOVE
2592.0,VEHICLE0000000000006,posX,19.0,posY,94.0,status,MOVE
2592.0,VEHICLE0000000000007,posX,126.0,posY,88.0,status,MOVE
2592.0,VEHICLE0000000000007,posX,126.0,posY,88.0,status,STOP
2592.0,VEHICLE0000000000008,posX,65.0,posY,56.0,status,MOVE
2592.0,VEHICLE0000000000009,posX,133.0,posY,58.0,status,MOVE
2592.0,VEHICLE0000000000011,posX,57.0,posY,111.0,status,MOVE
2592.0,VEHICLE0000000000012,posX,7.0,posY,83.0,status,MOVE
2592.0,VEHICLE0000000000013,posX,11.0,posY,116.0,status,MOVE
2592.0,VEHICLE0000000000016,posX,61.0,posY,88.0,status,MOVE
2592.0,VEHICLE0000000000017,posX,32.0,posY,27.0,status,MOVE
2592.0,VEHICLE0000000000018,posX,47.0,posY,142.0,status,MOVE
2592.0,VEHICLE0000000000020,posX,65.0,posY,151.0,status,MOVE
2592.0,VEHICLE0000000000022,posX,126.0,posY,90.0,status,MOVE
2592.0,VEHICLE0000000000023,posX,98.0,posY,52.0,status,MOVE
2592.0,VEHICLE0000000000024,posX,61.0,posY,125.0,status,MOVE
2592.0,VEHICLE0000000000025,posX,17.0,posY,2.0,status,MOVE
2593.0,VEHICLE0000000000002,posX,47.0,posY,99.0,status,MOVE
2593.0,VEHICLE0000000000003,posX,125.0,posY,8.0,status,MOVE
2593.0,VEHICLE0000000000004,posX,7.0,posY,108.0,status,MOVE
2593.0,VEHICLE0000000000005,posX,7.0,posY,105.0,status,MOVE
2593.0,VEHICLE0000000000006,posX,19.0,posY,95.0,status,MOVE
2593.0,VEHICLE0000000000007,posX,126.0,posY,89.0,status,MOVE
2593.0,VEHICLE0000000000007,posX,126.0,posY,89.0,status,STOP
2593.0,VEHICLE0000000000008,posX,65.0,posY,55.0,status,MOVE
2593.0,VEHICLE0000000000009,posX,133.0,posY,57.0,status,MOVE
2593.0,VEHICLE0000000000011,posX,57.0,posY,112.0,status,MOVE
2593.0,VEHICLE0000000000012,posX,7.0,posY,82.0,status,MOVE
2593.0,VEHICLE0000000000013,posX,10.0,posY,116.0,status,MOVE
2593.0,VEHICLE0000000000016,posX,61.0,posY,89.0,status,MOVE
2593.0,VEHICLE0000000000017,posX,32.0,posY,26.0,status,MOVE
2593.0,VEHICLE0000000000018,posX,47.0,posY,143.0,status,MOVE
2593.0,VEHICLE0000000000020,posX,65.0,posY,150.0,status,MOVE
2593.0,VEHICLE0000000000022,posX,126.0,posY,91.0,status,MOVE
2593.0,VEHICLE0000000000023,posX,98.0,posY,51.0,status,MOVE
2593.0,VEHICLE0000000000024,posX,61.0,posY,126.0,status,MOVE
2593.0,VEHICLE0000000000025,posX,18.0,posY,2.0,status,MOVE
2594.0,VEHICLE0000000000002,posX,47.0,posY,100.0,status,MOVE
2594.0,VEHICLE0000000000003,posX,124.0,posY,8.0,status,MOVE
2594.0,VEHICLE0000000000004,posX,7.0,posY,107.0,status,MOVE
2594.0,VEHICLE0000000000005,posX,7.0,posY,104.0,status,MOVE
2594.0,VEHICLE0000000000006,posX,19.0,posY,96.0,status,MOVE
2594.0,VEHICLE0000000000007,posX,126.0,posY,90.0,status,MOVE
2594.0,VEHICLE0000000000007,posX,126.0,posY,90.0,status,STOP
2594.0,VEHICLE0000000000008,posX,65.0,posY,54.0,status,MOVE
2594.0,VEHICLE0000000000009,posX,133.0,posY,56.0,status,MOVE
2594.0,VEHICLE0000000000011,posX,57.0,posY,113.0,status,MOVE
2594.0,VEHICLE0000000000012,posX,7.0,posY,81.0,status,MOVE
2594.0,VEHICLE0000000000013,posX,9.0,posY,116.0,status,MOVE
2594.0,VEHICLE0000000000016,posX,61.0,posY,90.0,status,MOVE
2594.0,VEHICLE0000000000017,posX,32.0,posY,25.0,status,MOVE
2594.0,VEHICLE0000000000018,posX,46.0,posY,143.0,status,MOVE
2594.0,VEHICLE0000000000020,posX,65.0,posY,149.0,status,MOVE
2594.0,VEHICLE0000000000022,posX,126.0,posY,92.0,status,MOVE
2594.0,VEHICLE0000000000023,posX,98.0,posY,50.0,status,MOVE
2594.0,VEHICLE0000000000024,posX,61.0,posY,127.0,status,MOVE
2594.0,VEHICLE0000000000025,posX,19.0,posY,2.0,status,MOVE
2595.0,VEHICLE0000000000002,posX,47.0,posY,101.0,status,MOVE
